Date,Opp,Continuing_Players_WS48,Leaving_Players_WS48,Incoming_Players_WS48
2008-03-09,DET,0.23518090277777776,-0.09702222222222222,0.10250590277777778
2008-03-11,UTA,0.268625,0.0,0.18145486111111112
2008-03-14,PHI,0.24364409722222222,0.0,0.17431284722222223
2008-03-17,NOH,0.2320555555555556,0.0,0.21235625
2008-03-18,NJN,0.25421493055555555,0.0,0.16074687499999998
2008-03-20,SAS,0.2532486111111111,0.0,0.1729329861111111
2008-03-22,IND,0.25118749999999995,0.0,0.186153125
2008-03-25,ATL,0.2524708333333333,0.0,0.18577361111111113
2008-03-26,PHI,0.2651055555555556,0.005338541666666666,0.14161840277777776
2008-03-28,ATL,0.28334618055555555,0.034479166666666665,0.1353173611111111
2008-03-29,MIL,0.2921048611111111,0.017812500000000002,0.12551006944444446
2008-04-01,BOS,0.2985993055555555,0.026197916666666664,0.12075868055555555
2008-04-03,CLE,0.25992152777777777,0.0029947916666666664,0.14884930555555556
2008-04-05,WAS,0.26486840277777773,0.022942708333333336,0.12765868055555554
2008-04-08,MIA,0.30548125,0.028802083333333332,0.1163267361111111
2008-04-09,ORL,0.29080104166666665,0.01875,0.05254965277777778
2008-04-11,CLE,0.28295868055555556,0.034791666666666665,0.1344489583333333
2008-04-13,ORL,0.2875152777777778,-0.01253854166666666,0.03393645833333334
2008-04-14,MIL,0.302,0.02583854166666667,0.06743680555555556
2008-04-16,TOR,0.24808611111111112,0.037968749999999996,0.1255802083333333
2008-10-28,MIL,0.4222607638888889,0.15817395833333336,0.052325
2008-10-31,BOS,0.4015822916666667,0.1269777777777778,0.04596041666666667
2008-11-01,MEM,0.38464166666666666,0.17715243055555552,0.06036875
2008-11-03,ORL,0.3811555555555555,0.19791319444444444,0.06332083333333334
2008-11-05,CLE,0.38397465277777776,0.2041482638888889,0.06410625
2008-11-07,PHO,0.4127666666666667,0.14554201388888888,0.06578541666666667
2008-11-08,CLE,0.3998260416666667,0.16778541666666666,0.07152708333333334
2008-11-11,ATL,0.40319756944444446,0.17135833333333333,0.06903541666666667
2008-11-13,DAL,0.3866166666666666,0.22243263888888887,0.06803333333333333
2008-11-15,IND,0.40336111111111106,0.23543611111111112,0.06558854166666667
2008-11-18,LAL,0.39569409722222226,0.20669930555555555,0.057525
2008-11-19,POR,0.38891111111111115,0.2482607638888889,0.047259375000000006
2008-11-21,GSW,0.34792986111111107,0.3113173611111111,0.05768645833333333
2008-11-23,DEN,0.36595,0.26302604166666665,0.06984375000000001
2008-11-24,UTA,0.39450624999999995,0.23462222222222223,0.055471875
2008-11-26,SAS,0.3686663194444444,0.23674166666666666,0.06385416666666667
2008-11-30,PHI,0.39084548611111114,0.20685,0.065371875
2008-12-02,PHI,0.4433850694444445,0.25879722222222223,0.065809375
2008-12-03,MIL,0.404890625,0.19640555555555556,0.06960416666666668
2008-12-06,WAS,0.38077083333333334,0.2576972222222222,0.05982708333333334
2008-12-09,NYK,0.404275,0.2456673611111111,0.06600208333333334
2008-12-12,MEM,0.3898579861111111,0.20847118055555552,0.07258333333333333
2008-12-13,NJN,0.4267895833333334,0.21696458333333335,0.06286041666666667
2008-12-16,CHA,0.4461607638888889,0.24705763888888888,0.07632083333333334
2008-12-17,LAC,0.45043020833333336,0.26695208333333337,0.0690625
2008-12-19,BOS,0.41762986111111106,0.2206923611111111,0.036626041666666664
2008-12-20,UTA,0.38516840277777775,0.2516177083333333,0.05079791666666666
2008-12-23,DET,0.4188864583333333,0.22347916666666667,0.033303124999999996
2008-12-26,MIA,0.3995090277777778,0.20780416666666668,0.06231875
2008-12-27,ATL,0.37047256944444446,0.22774131944444442,0.06713541666666666
2008-12-29,NJN,0.39816562499999997,0.2218270833333333,0.06851249999999999
2008-12-31,ORL,0.39576493055555556,0.22350104166666668,0.043136458333333336
2009-01-02,CLE,0.41390972222222217,0.25729722222222223,0.03495729166666667
2009-01-03,MIN,0.37964166666666666,0.20212881944444444,0.06313854166666667
2009-01-06,SAC,0.3863854166666666,0.24870208333333332,0.05670937499999999
2009-01-09,WAS,0.39552499999999996,0.24512152777777776,0.056596875000000005
2009-01-10,OKC,0.44803611111111113,0.29346944444444445,0.06464895833333333
2009-01-12,POR,0.3814506944444445,0.213228125,0.06819583333333333
2009-01-14,TOR,0.40184722222222224,0.15092187499999998,0.062237499999999994
2009-01-15,CLE,0.4313965277777778,0.1808861111111111,0.071825
2009-01-17,SAS,0.41385555555555553,0.18811215277777776,0.059339583333333334
2009-01-19,NYK,0.43219166666666664,0.13812291666666665,0.05961041666666666
2009-01-20,ATL,0.43414166666666665,0.13766180555555557,0.051241666666666665
2009-01-23,TOR,0.40841631944444445,0.13961944444444446,0.05088958333333333
2009-01-25,MIN,0.46795694444444447,0.14938298611111112,0.070525
2009-01-28,LAC,0.4265482638888889,0.13512395833333335,0.05349583333333333
2009-01-30,SAC,0.4411743055555556,0.1368545138888889,0.048091666666666665
2009-01-31,PHO,0.43360868055555557,0.1445934027777778,0.05040208333333333
2009-02-03,HOU,0.41933611111111113,0.14171006944444442,0.04807291666666667
2009-02-04,NOH,0.44548055555555555,0.12796493055555555,0.05722708333333333
2009-02-07,DAL,0.46658055555555555,0.12577118055555556,0.06952291666666667
2009-02-10,DET,0.46320208333333335,0.1323111111111111,0.047910416666666664
2009-02-12,MIA,0.4543604166666667,0.1298875,0.0632125
2009-02-18,MIL,0.4322635416666667,0.11316041666666667,0.0593125
2009-02-20,DEN,0.4645465277777777,0.09246875,0.04375104166666667
2009-02-22,IND,0.3653371527777778,0.10333125,0.191975
2009-02-24,ORL,0.3038659722222222,0.11842708333333332,0.23841631944444444
2009-02-25,NJN,0.30844375,0.10338958333333334,0.24352847222222226
2009-02-27,WAS,0.3060805555555556,0.08324236111111111,0.22890555555555556
2009-02-28,HOU,0.2991989583333334,0.07739930555555555,0.27810069444444446
2009-03-03,CHA,0.31833541666666665,0.07907499999999999,0.2398795138888889
2009-03-04,GSW,0.3190354166666667,0.08506458333333333,0.25828125
2009-03-06,MIL,0.28337430555555554,0.11530347222222222,0.2822996527777778
2009-03-09,MIA,0.34457847222222227,0.11393402777777778,0.3884392361111111
2009-03-11,ORL,0.24824930555555558,0.03924097222222221,0.21526354166666667
2009-03-13,PHI,0.26682673611111113,0.09060694444444445,0.30935381944444446
2009-03-14,NOH,0.2739045138888889,0.11104444444444445,0.26717465277777774
2009-03-17,BOS,0.2871052083333333,0.10004097222222222,0.2869024305555556
2009-03-18,OKC,0.31311666666666665,0.1070909722222222,0.2749520833333333
2009-03-21,LAL,0.3233225694444445,0.09315625,0.25693090277777775
2009-03-23,WAS,0.2630586805555556,0.0958548611111111,0.30857361111111115
2009-03-24,DET,0.3746069444444445,0.11218055555555555,0.21000625
2009-03-26,MIA,0.33929583333333335,0.07403541666666666,0.24000347222222224
2009-03-28,IND,0.31713541666666667,0.10487638888888888,0.27524618055555555
2009-03-29,TOR,0.31638958333333334,0.12225763888888888,0.29352812500000003
2009-03-31,IND,0.3063621527777778,0.14858472222222224,0.2397125
2009-04-04,NJN,0.2993822916666667,0.11180347222222223,0.28243680555555556
2009-04-07,NYK,0.30231145833333334,0.08313958333333332,0.2515833333333334
2009-04-09,PHI,0.311434375,0.08639722222222222,0.26320208333333334
2009-04-11,CHA,0.3361756944444445,0.09531666666666667,0.2245642361111111
2009-04-13,DET,0.3100152777777778,0.09411597222222223,0.26859583333333337
2009-04-15,TOR,0.28284444444444445,0.11237291666666667,0.2801
2009-10-29,SAS,0.045389930555555555,0.22458159722222223,0.4516319444444445
2009-10-30,BOS,0.03696805555555555,0.17596597222222224,0.38401111111111114
2009-11-01,MIA,0.05179270833333333,0.2167201388888889,0.4512670138888889
2009-11-03,MIL,0.048073611111111116,0.19006180555555557,0.4327371527777778
2009-11-05,CLE,0.03598784722222222,0.17885416666666668,0.4567104166666667
2009-11-07,CHA,0.051468402777777776,0.170959375,0.46339444444444444
2009-11-10,DEN,0.03895868055555555,0.1413545138888889,0.47080243055555554
2009-11-11,TOR,0.04319097222222222,0.14550694444444445,0.4481666666666667
2009-11-14,PHI,0.04825868055555555,0.18575312500000002,0.4741708333333334
2009-11-17,SAC,0.04404895833333333,0.17497118055555555,0.43820451388888887
2009-11-19,LAL,0.03925555555555556,0.14684930555555556,0.44402430555555555
2009-11-21,DEN,0.04068125,0.1351670138888889,0.44497361111111106
2009-11-23,POR,0.031245833333333334,0.12416284722222222,0.44328541666666665
2009-11-26,UTA,-0.007125,0.05961180555555556,0.42209548611111114
2009-11-30,MIL,-0.0033854166666666668,0.06787152777777777,0.413746875
2009-12-02,DET,-0.003411458333333333,0.11115659722222224,0.4773208333333333
2009-12-04,CLE,-0.00375,0.054693750000000006,0.3885017361111111
2009-12-05,TOR,-0.0066770833333333335,0.05740277777777778,0.31561944444444445
2009-12-08,NJN,-0.004833333333333334,0.10248472222222221,0.49737361111111106
2009-12-09,ATL,0.03170208333333334,0.1255923611111111,0.3884711805555555
2009-12-11,GSW,0.054675347222222226,0.194478125,0.5257604166666666
2009-12-12,BOS,0.030178472222222225,0.1260111111111111,0.4348309027777778
2009-12-15,LAL,0.04800347222222222,0.17628819444444443,0.45619305555555556
2009-12-17,NYK,0.06285659722222221,0.17413229166666666,0.46176631944444435
2009-12-19,ATL,0.056172569444444445,0.189284375,0.5233697916666666
2009-12-21,SAC,0.05159618055555555,0.1741190972222222,0.4761881944444444
2009-12-22,NYK,0.04639895833333334,0.12258020833333334,0.4545506944444445
2009-12-26,NOH,0.056776736111111115,0.17994930555555555,0.4471145833333333
2009-12-29,IND,0.043071875,0.20955520833333335,0.46163715277777784
2009-12-31,DET,0.047028819444444446,0.1863326388888889,0.4643861111111111
2010-01-02,ORL,0.05197499999999999,0.19495451388888888,0.4458125
2010-01-04,OKC,0.06801666666666667,0.18989479166666667,0.4402326388888889
2010-01-05,CHA,0.05539722222222222,0.1822784722222222,0.4572819444444444
2010-01-08,MIL,0.05213541666666667,0.19966770833333333,0.4566145833333334
2010-01-09,MIN,0.056,0.1931986111111111,0.4310822916666667
2010-01-11,DET,0.02175486111111111,0.15409340277777778,0.3987229166666667
2010-01-14,BOS,0.05230590277777778,0.18442916666666667,0.45700625
2010-01-15,WAS,0.06950868055555556,0.23743055555555556,0.5462069444444444
2010-01-18,GSW,-0.0049791666666666665,0.15312118055555554,0.47794756944444444
2010-01-20,LAC,0.05358229166666668,0.1493263888888889,0.43119722222222223
2010-01-22,PHO,0.061599999999999995,0.18747569444444445,0.44767465277777774
2010-01-23,HOU,0.06047187500000001,0.2236868055555556,0.4157190972222222
2010-01-25,SAS,0.061439583333333325,0.21515451388888887,0.4419697916666666
2010-01-27,OKC,0.059648263888888886,0.182853125,0.4510048611111111
2010-01-29,NOH,0.07044965277777777,0.20663402777777778,0.4944527777777778
2010-02-02,LAC,0.05411319444444445,0.14904479166666668,0.39155625
2010-02-03,PHI,0.070984375,0.2127920138888889,0.44124791666666663
2010-02-05,ATL,0.06320416666666666,0.21244722222222223,0.38323368055555557
2010-02-06,MIA,0.04897951388888888,0.18330868055555558,0.36358958333333335
2010-02-09,IND,0.06037013888888889,0.23036284722222222,0.3776173611111111
2010-02-10,ORL,0.036505555555555555,0.22000243055555557,0.3154125
2010-02-16,NYK,0.049062847222222226,0.20869166666666666,0.34834999999999994
2010-02-17,NYK,0.05963298611111112,0.19067951388888893,0.3753638888888889
2010-02-19,MIN,0.05819305555555555,0.24091284722222223,0.40700555555555556
2010-02-20,PHI,0.038851736111111104,0.18861354166666666,0.4063628472222222
2010-02-22,WAS,0.05386944444444445,0.22304062500000002,0.4284503472222222
2010-02-24,IND,0.05264826388888888,0.18719652777777776,0.3938204861111111
2010-02-26,POR,0.05889618055555555,0.22168784722222223,0.5059215277777778
2010-02-27,IND,0.057000694444444444,0.17849513888888888,0.3487097222222222
2010-03-01,ATL,0.047239583333333335,0.24476145833333335,0.3611972222222222
2010-03-04,MEM,0.05513298611111111,0.22368020833333335,0.41116840277777783
2010-03-06,DAL,0.05622673611111111,0.21058993055555555,0.3943864583333333
2010-03-09,UTA,0.04293715277777778,0.25434409722222223,0.4026631944444445
2010-03-11,ORL,0.036268749999999995,0.22927222222222224,0.30667465277777783
2010-03-12,MIA,0.041847916666666665,0.21425381944444444,0.28580451388888883
2010-03-16,MEM,-0.011302083333333332,0.23668993055555554,0.3333472222222222
2010-03-17,DAL,0.05998437499999999,0.30248159722222223,0.3428142361111111
2010-03-19,CLE,0.05768506944444445,0.24144756944444448,0.3059621527777778
2010-03-20,PHI,0.06377847222222222,0.22930034722222223,0.3681934027777778
2010-03-22,HOU,0.04999270833333334,0.21096493055555557,0.3822746527777777
2010-03-25,MIA,0.0462625,0.22541527777777776,0.3649878472222222
2010-03-27,NJN,0.03137118055555556,0.20207743055555558,0.34405763888888885
2010-03-28,DET,0.04139305555555555,0.19390069444444444,0.40330243055555554
2010-03-30,PHO,0.0170625,0.1553166666666667,0.40154062500000004
2010-04-02,WAS,0.05280381944444444,0.16705868055555556,0.4403576388888889
2010-04-03,CHA,0.06176041666666667,0.16441979166666668,0.4556795138888889
2010-04-06,MIL,0.06788229166666666,0.1389871527777778,0.4238486111111111
2010-04-08,CLE,0.057129166666666675,0.16378263888888892,0.44444652777777777
2010-04-09,NJN,0.07147708333333333,0.18911875,0.5169864583333333
2010-04-11,TOR,0.051432291666666664,0.14920729166666666,0.42232638888888896
2010-04-13,BOS,0.06385034722222221,0.1254465277777778,0.45337326388888893
2010-04-14,CHA,0.053335416666666656,0.1339,0.4418173611111111
2010-10-27,OKC,0.5146715277777778,0.09467777777777778,0.24591423611111107
2010-10-30,DET,0.4577392361111111,0.054069444444444434,0.24138298611111111
2010-11-01,POR,0.5220020833333333,0.03315069444444444,0.2296190972222222
2010-11-04,NYK,0.4889954861111111,0.05782430555555556,0.25098090277777774
2010-11-05,BOS,0.6577402777777778,0.056060763888888886,0.2188861111111111
2010-11-08,DEN,0.5656322916666667,0.06225069444444444,0.22893472222222222
2010-11-11,GSW,0.4972711805555555,0.08538333333333332,0.2624232638888889
2010-11-13,WAS,0.5253878472222222,0.07701041666666665,0.25597326388888886
2010-11-16,HOU,0.5001680555555555,0.02452916666666666,0.2833322916666667
2010-11-17,SAS,0.47858368055555556,0.030181249999999996,0.2890659722222222
2010-11-19,DAL,0.542590625,0.040730555555555555,0.2530340277777778
2010-11-23,LAL,0.5580163194444444,0.028789583333333334,0.24352256944444445
2010-11-24,PHO,0.5606371527777778,0.013679166666666666,0.32622256944444444
2010-11-26,DEN,0.31856979166666666,0.035977777777777775,0.30891874999999996
2010-11-27,SAC,0.555565625,0.029209722222222224,0.2633451388888889
2010-12-01,ORL,0.3925392361111111,0.03972604166666667,0.3286371527777777
2010-12-03,BOS,0.5185857638888889,0.029811805555555553,0.27816805555555557
2010-12-04,HOU,0.5896239583333334,0.03740486111111111,0.3132694444444444
2010-12-06,OKC,0.4478319444444444,0.03169652777777778,0.3254211805555555
2010-12-08,CLE,0.5148732638888889,0.018141666666666667,0.2872013888888889
2010-12-10,LAL,0.49294652777777775,0.023359027777777777,0.32004826388888885
2010-12-11,MIN,0.4071065972222222,0.04882152777777777,0.35009965277777777
2010-12-13,IND,0.49029652777777777,0.04384930555555555,0.3125788194444444
2010-12-15,TOR,0.43656111111111107,0.034416666666666665,0.328840625
2010-12-18,LAC,0.33406249999999993,0.06732465277777779,0.40584722222222225
2010-12-21,PHI,0.2239482638888889,0.09862256944444445,0.42422743055555556
2010-12-22,WAS,0.2791552083333333,0.15129548611111113,0.4672142361111111
2010-12-25,NYK,0.3399840277777777,0.10783333333333335,0.41579756944444446
2010-12-26,DET,0.39870243055555554,0.10902708333333332,0.425140625
2010-12-28,MIL,0.34390902777777776,0.1221795138888889,0.404546875
2010-12-31,NJN,0.3287277777777778,0.12020937500000003,0.42002673611111113
2011-01-01,CLE,0.32388680555555555,0.10847395833333333,0.41208090277777776
2011-01-04,TOR,0.3276822916666667,0.07580416666666667,0.39145
2011-01-05,NJN,0.2979572916666667,0.09556666666666667,0.4243263888888889
2011-01-07,PHI,0.3227555555555555,0.08707048611111112,0.40867256944444447
2011-01-08,BOS,0.34836562499999996,0.10008194444444445,0.4005416666666667
2011-01-10,DET,0.3976010416666667,0.11899375000000001,0.36440069444444445
2011-01-12,CHA,0.3210624999999999,0.128690625,0.4227125
2011-01-14,IND,0.3432854166666666,0.12316458333333333,0.4033895833333333
2011-01-15,MIA,0.34347812499999997,0.09667395833333334,0.3983295138888889
2011-01-17,MEM,0.4228135416666666,0.11126666666666665,0.31766527777777775
2011-01-18,CHA,0.4082892361111111,0.1343326388888889,0.33553055555555555
2011-01-20,DAL,0.3604982638888889,0.12124479166666666,0.3713354166666667
2011-01-22,CLE,0.3200652777777777,0.09623645833333333,0.4147388888888888
2011-01-24,MIL,0.33639479166666664,0.1517857638888889,0.4071475694444444
2011-01-28,ORL,0.3231947916666666,0.09850729166666669,0.41718090277777775
2011-01-29,IND,0.3245930555555555,0.11692326388888889,0.4139368055555555
2011-02-02,LAC,0.382959375,0.10196666666666666,0.36391840277777776
2011-02-05,GSW,0.3592517361111111,0.09018854166666668,0.39883125
2011-02-07,POR,0.3270656249999999,0.10544270833333333,0.41651354166666665
2011-02-09,UTA,0.3291319444444443,0.12270520833333333,0.4104357638888888
2011-02-12,NOH,0.31422743055555546,0.12237326388888889,0.4198315972222222
2011-02-15,CHA,0.3687864583333333,0.1189736111111111,0.3742937499999999
2011-02-17,SAS,0.36831041666666664,0.09998055555555554,0.3741381944444444
2011-02-23,TOR,0.4501472222222222,0.09946840277777777,0.33800243055555557
2011-02-24,MIA,0.4376996527777777,0.030598611111111108,0.3378083333333333
2011-02-26,MIL,0.4446454861111111,0.02728125,0.33989444444444444
2011-02-28,WAS,0.4429986111111111,0.03206805555555556,0.3314701388888889
2011-03-02,ATL,0.4791159722222222,0.03744722222222222,0.3108361111111111
2011-03-04,ORL,0.37366770833333335,0.0232,0.37515937499999996
2011-03-06,MIA,0.49387743055555555,0.042596527777777775,0.3027381944444445
2011-03-07,NOH,0.48418923611111103,0.03678125,0.3069104166666667
2011-03-09,CHA,0.4413916666666666,0.031467361111111106,0.33239409722222224
2011-03-11,ATL,0.4513638888888889,0.13533506944444443,0.31264618055555554
2011-03-12,UTA,0.4646482638888888,0.12437187499999998,0.3095722222222222
2011-03-15,WAS,0.37244236111111106,0.16923819444444446,0.35313090277777776
